User,Comment,Likes,Published At,Time Ago
@carolanderson2773,"Lawyer will. come in with an insanity defense from all of the pain, and pain medications.",2,2024-12-11T01:15:08Z,2024-12-11T01:15:08Z
@leonharte7780,How is that screaming like a lunatic? Because he is for the people and not you? F off,0,2024-12-11T01:15:08Z,2024-12-11T01:15:08Z
@goonzz55,The more this evolves the more it doesnt pass the smell test.,34,2024-12-11T01:14:51Z,2024-12-11T01:14:51Z
@libbystaton7270,Obamacare is a scam!,3,2024-12-11T01:14:41Z,2024-12-11T01:14:41Z
@darrena5666,I ❤️ Luigi,2,2024-12-11T01:14:34Z,2024-12-11T01:14:34Z
@MelodyChamberlin,Right now I'm trying to decide if I really need surgery for my knee that is so bad that I can barely walk sometimes or for my hand that is such a bad arthritis that I want to cry sometimes it's going to cost me a lot I changed from United Healthcare this year because I was the year before having an MRI is every month they finally found out I had a aneurysm if I hadn't had those they wouldn't have found that out the coming year after that I had to have an MRI for something else and the copay on that went up 10 times so they went from $25 for a copay so I guess I'm just going to have to not have an MRI and find out if there's anything wrong,1,2024-12-11T01:14:14Z,2024-12-11T01:14:14Z
@libbystaton7270,Very sad case! Praying for his healing! Mentally &physically.,19,2024-12-11T01:14:01Z,2024-12-11T01:14:01Z
@milissabaadsgaard7865,Second Degree?,3,2024-12-11T01:13:25Z,2024-12-11T01:13:25Z
@JoAnnGross-bv6pc,"So, it looks like old man Murdoch can not just leave the company to his creep son Lochlin. Better get Musk to buy MSNBC if you all want to continue spreading lies on a daily basis after the old man dies. LMAO",1,2024-12-11T01:13:09Z,2024-12-11T01:13:09Z
@lindaday4734,"It used to be that backshooters were called ""Cowards!""",10,2024-12-11T01:13:03Z,2024-12-11T01:13:03Z
@sway8690,Completely tone deaf montage,146,2024-12-11T01:12:07Z,2024-12-11T01:12:07Z
@MelodyChamberlin,Remind me of Ted Bundy in that shot,0,2024-12-11T01:11:52Z,2024-12-11T01:11:52Z
@dewdropin2010,"I bet you he was brainwashed by a bunch of lunatic, liberals, in some hippie commune somewhere.",4,2024-12-11T01:11:35Z,2024-12-11T01:11:35Z
@siddiqmohamad5573,"Hmmm... American health care is that good?? Why so many Americans went overseas to go for medical treatment? 

Please enlightened me, if I'm wrong. This channel and segment would loose viewership if they did not support Trump. Why this panels are still relevant? Fox channel is now boring without Tucker Carlson.",1,2024-12-11T01:11:34Z,2024-12-11T01:11:34Z
@timchamberlin9280,On the bright side... if he has ever been a fan... it looks like he is about to meet Diddy.,4,2024-12-11T01:11:18Z,2024-12-11T01:11:18Z
@colincooper7686,I don't see what health insurance has to do his back problem.,2,2024-12-11T01:11:06Z,2024-12-11T01:11:06Z
@FunFactoryNastyTrack,corporate media is dying because this is how they cover things,361,2024-12-11T01:10:33Z,2024-12-11T01:10:58Z
@kaspar_1982,this is a lived experience is leftist speak. Luigi is radicalized child of privilege. the Gilman school and Penn state hold some responsibility for creating him. an evil culture these young people are.,2,2024-12-11T01:10:23Z,2024-12-11T01:10:23Z
@phillnick21,2nd°? He went to NY for the sole purpose of murdering that dude.,1,2024-12-11T01:10:20Z,2024-12-11T01:10:20Z
@HeatherRose2023,Let’s not pretend corporate greed doesn’t exist.,125,2024-12-11T01:10:07Z,2024-12-11T01:10:07Z
@markfigueroa1681,Project Monarch,0,2024-12-11T01:09:59Z,2024-12-11T01:09:59Z
@jasona9846,Don’t put me on that jury. Innocent 💯,6,2024-12-11T01:09:14Z,2024-12-11T01:09:27Z
@HeatherRose2023,"I want to know more about his motive, medical history and interaction with UH before I pass judgment.",3,2024-12-11T01:08:20Z,2024-12-11T01:08:20Z
@kathleenduval1309,"Pain can Make someone crazy! However, to act upon that pain is no excuse...So sorry.",1,2024-12-11T01:08:01Z,2024-12-11T01:08:01Z
@metodifitness8824,Downvoted,1,2024-12-11T01:07:31Z,2024-12-11T01:07:31Z
@catherineheyy,You’re the lunatic!!!,0,2024-12-11T01:07:01Z,2024-12-11T01:07:01Z
@WildBill-s2i,Alvin Bragg?  Alvin Bragg and New York Judges?  This guy will walk and Alvin Bragg and the Judge will have a  new Campaign war chest..,5,2024-12-11T01:06:57Z,2024-12-11T01:06:57Z
@peanuttube605,Fox folks praise criminal Trump all the time. Why are they surprised people can praise someone who acted against the head of a company that hurts people all the time. MAGA baby.,0,2024-12-11T01:06:51Z,2024-12-11T01:06:51Z
@gezld284,"Wow, make it an example. This insurance company is SCAM!",0,2024-12-11T01:06:49Z,2024-12-11T01:06:49Z
@michelleturner8558,"First time agreeing with Jessica on memes and stuff, wow",0,2024-12-11T01:06:14Z,2024-12-11T01:06:14Z
@lucianomezzetta4332,The elitist mass media is showing AGAIN how much it hates the average American.,1,2024-12-11T01:06:06Z,2024-12-11T01:06:06Z
@peteengard9966,"People are paying for their health insurance while taking food off the table only to be denied coverage by people who are making millions. Who's more dangerous? The guy telling you you can't have life saving care and medicine, or the guy who killed him?",32,2024-12-11T01:06:00Z,2024-12-11T01:06:00Z
@helpmeJesus-k1h,Socialized health care works well in many countries. It's a blessing. I live abroad. I am not a democrat but having free or almost free health care is a great thing. USA system is horrible.,1,2024-12-11T01:05:32Z,2024-12-11T01:05:32Z
@Michael252-e6o,You're just shills like you're counterparts.,0,2024-12-11T01:05:03Z,2024-12-11T01:05:03Z
@aliahmed5571,Weird how the right even Steven crowder is defending the ceo.  That libs from Titok chick I actually agree with for once,2,2024-12-11T01:04:38Z,2024-12-11T01:04:38Z
@darylperlman9558,Elitists speaking about this is just sad. Corporate greed needs to end!!!!!,13,2024-12-11T01:04:35Z,2024-12-11T01:04:35Z
@teryycapraro7137,Something is off about this.  Sorry,15,2024-12-11T01:04:33Z,2024-12-11T01:04:33Z
@Flyonthewall88,"Now everyone wants to talk trash about the suspect and say he threw his life away. First y'all ain't want him to get caught but now he's caught it's like y'all are against him now🤷. Make up your minds,do you stand behind his decision or not?",0,2024-12-11T01:04:01Z,2024-12-11T01:04:52Z
@jeannettemiranda-ferreyros4614,Obama care ?,1,2024-12-11T01:03:21Z,2024-12-11T01:03:21Z
@phillipdurley2619,"🇺🇸MAGA:NON- ELECTED MULTI- BILLIONAIRE MEETS WITH MILLIONAIRES TO discuss cutting the $1,700 per month money entitled to the mass of AMERICANS WHO WORKED THEIR WHOLE LIVES FOR IT .",2,2024-12-11T01:03:19Z,2024-12-11T01:03:19Z
@travispool2984,"I hear a lot of people complaining about insurance companies not doing their job to cover their clients health needs, and act like that somehow justifies this killer’s actions. My words to them is GROW UP!! We all have things that happen in this life that sucks. We all have family, friends, patients that end up suffering at the hands of less than sufficient insurance coverage. If you really want to point the finger at someone, then point it back at yourselves. If people made healthier life choices, made better political choices, made better financial choices in the lives, then they wouldn’t be at the mercy of an insurance company. There are health issues that are out of our control at times, but that makes up approximately less than 1% of the medical insurance issues in this country.",1,2024-12-11T01:03:07Z,2024-12-11T01:03:07Z
@N.California,"Second degree? Shouldn't it be 1st degree, premeditated, assassination?",3,2024-12-11T01:02:02Z,2024-12-11T01:02:02Z
@sitchad,The health care system was greatly damaged first because of Obama Care and second the legal system Doctors and Hospitals are so afraid of being sued if they sneeze wrong add to that all the government regulations and you have the mess we are in now.,3,2024-12-11T01:01:48Z,2024-12-11T01:01:48Z
@caninesforheroesnptsd1744,Our own president WAS shot 2:05,9,2024-12-11T01:01:29Z,2024-12-11T01:01:29Z
@lynndonnelly6491,"The two picture of both men are different heights one is shorter than an SUV, the other 3 inches taller.",1,2024-12-11T01:01:28Z,2024-12-11T01:01:28Z
@mentallyraw7077,This whole thing doesnt make any sense...why would a child of the MEDICAL MAFIA be looking for coverage? why would his bills not be paid? something is really fishy on this whole case. feel like this is a total scam. is he being framed?  it doesnt fit. it doesnt make sense.,1,2024-12-11T01:01:03Z,2024-12-11T01:03:05Z
@dave3313,"Well, maybe there is going to be another pardon by Biden...??  Why not, everyone else gets one why not Luigi.  They want to throw wrenches into Trumps complexity, why not?  Freaking left, they use the wrong side of the brain...",1,2024-12-11T01:00:40Z,2024-12-11T01:00:40Z
@BobbyFarmer-l9f,Not Guilty of anything but providing a public service... I hope Trump has more than a conception of a healthcare plan to fix the heath care crisis.,7,2024-12-11T01:00:40Z,2024-12-11T01:00:40Z
@speedmom1702,"That definitely doesn't look like the guy smiling with his mask off in those photos. His eyebrows look much bigger and bushier and even when he smiles, it's not the same. Two different guys. There is something real  off with this case. We might have better healthcare here, but when the CEO is making that kind of money and people's claims are being denied, and they are having to pay off huge bills that should have been covered, that's a Big problem that needs to be fixed. This killing just turned a spotlight on the elephant in the room.",10,2024-12-11T01:00:02Z,2024-12-11T01:04:31Z
@Icanchange1200,I hope DA Braggs doesn’t get this case he might let h out on bail..,4,2024-12-11T00:59:49Z,2024-12-11T00:59:49Z
@JamesTiberius-pw1du,"FOX represents the Narrative. You are paid to represent pharma, Insurance, etc. I voted Trump this time and started to listen to FOX and I needed this slap of reality. Fox is MSNBC and CNN. Keep the Narrative going. I know both MAGA and Progressive and both sides support this. Trump won because Biden-Harris deserted we former dems and maybe this will show dems have a chance to come back. Fox should be careful now",35,2024-12-11T00:59:43Z,2024-12-11T00:59:43Z
@darylperlman9558,Wrong- this IS BECAUSE OF THE INSURANCE INDUSTRY!!!!,6,2024-12-11T00:59:38Z,2024-12-11T00:59:38Z
@ndalby5178,"SAME comments on MSNBC, FOX, and CNN, and this is NOT a complex issue. it is one the public appears to have a overriding sentiment about.",11,2024-12-11T00:58:57Z,2024-12-11T00:58:57Z
@darylperlman9558,These fox talking heads are owned.,30,2024-12-11T00:58:53Z,2024-12-11T00:58:53Z
@georgemichael2844,How many citizens have to die before the government replaces our corrupt health care system. You worried about one CEO. .And folks get killed by health care discussion from cold blooded non educated people at the health care insurance companies.,0,2024-12-11T00:58:31Z,2024-12-11T00:58:31Z
@Marta_is_here,"You guys showed absolutely zero objectivity.  No assumption of innocence before proven guilty, didn’t even utter the word alleged.
  He may very well be guilty, it may be a set up, they may have the wrong guy….
   Falling in line like good little lemmings.",132,2024-12-11T00:58:13Z,2024-12-11T00:58:13Z
@darylperlman9558,"These CEO’s are evil, and FOX is complicit",0,2024-12-11T00:57:54Z,2024-12-11T00:57:54Z
@lh3540,"Read the room, 98% of the country has been burned by insurance. It's probably worse for the red states",0,2024-12-11T00:57:42Z,2024-12-11T00:57:42Z
@red-eyedmagister1595,"maybe we can....y'know unload 'Judge' Pirro? I swear this woman gets on my nerves like no other. do we really need her? maybe bring in some one younger and not so utterly, horribly, insufferably obnoxious and overbearing? please? pretty please?",1,2024-12-11T00:57:40Z,2024-12-11T00:57:40Z
@billstarr9396,"I believe it's safe to say that most people have an unfavorable opinion of the insurance industry as a whole.
I agree with a friend of mine who said; ""We know more about Luigi Mangione within 24 hours than we know about Trump's two would-be assassins"".",377,2024-12-11T00:57:32Z,2024-12-11T00:57:32Z
@Westpark16,Hes is slight Right and you cant stand it Hes middle road not who you hoped,4,2024-12-11T00:57:27Z,2024-12-11T00:57:27Z
@michelleturner8558,Where is Greg he’s been out since Thanksgiving?,1,2024-12-11T00:57:15Z,2024-12-11T00:57:15Z
@US-elects-Felons,He went to McDonalds to get him a juicy Double Kohberger with cheese.,0,2024-12-11T00:57:13Z,2024-12-11T00:57:13Z
@ariscubanbreed7265,"Ivy League graduate,Masters Degree,$$$Well off family….anti social personality disorder.",1,2024-12-11T00:57:06Z,2024-12-11T00:57:06Z
@Handsome1933,"As if nobody has ever screamed before. He is arrested. Ofcourse he angry  and screaming. What do you exoect? If you think he should behave otherwise, then you are the psycho and not him",8,2024-12-11T00:57:05Z,2024-12-11T00:57:05Z
@JackDennisWatt,Dana I love you but retire.  We all do except for some like D Morrison,5,2024-12-11T00:56:53Z,2024-12-11T00:56:53Z
@jonky5,WHY??? Why are people using “EMPATHY” and abandoning “SYMPATHY” when they evidently don’t know the difference?!?!?,1,2024-12-11T00:56:46Z,2024-12-11T00:56:46Z
@jeffreyatkinson8780,I was told that Obamacare fixed the healthcare system,7,2024-12-11T00:56:43Z,2024-12-11T00:56:43Z
@4touchdownsinonegame178,Don't forget this guy is also a trump supporter,0,2024-12-11T00:56:42Z,2024-12-11T00:56:42Z
@ericp2881,Lets see all the JFK files...  this CEO became a liability that was his mistake...what might he of had to testify to?,4,2024-12-11T00:56:01Z,2024-12-11T00:56:01Z
@Westpark16,Its a lie Single Payor Does not Work TOTAL lie FOX news Your whole model is keeping worhing people hating each other.,0,2024-12-11T00:55:54Z,2024-12-11T00:55:54Z
@mrhoffame,"Healthcare is a right?    Democrats like Bernie just twist the language & attach the title ""right"" to whatever the thing is they want!!!  1. You don't have a RIGHT to someone else's service to you as that is slavery/servitude.   2.  Ever notice how so many ""rights"" declared by the left require forcing someone to BUY IT for you where the Constitution says NOTHING about that?     Imagine for one moment if conservatives said they have a right to bear arms and therefore  you must pay them to buy a gun?",0,2024-12-11T00:55:39Z,2024-12-11T00:55:39Z
@ALuDoy,"Luigi is a COLD BLOODED CRIMINAL, BIG TIME!",4,2024-12-11T00:55:36Z,2024-12-11T00:55:36Z
@dave3313,Jessica:  He's got incredible abs......you hear a hiss in the back ground and she carries on with her take.......LOL  Jessica what is going through your mind??....8 ),1,2024-12-11T00:55:23Z,2024-12-11T00:55:23Z
@jasona9846,I heard that’s a horrible McDonalds. Don’t know if it’s true or not but they got rats in the kitchen. And your insurance company probably won’t cover it….,0,2024-12-11T00:55:19Z,2024-12-11T00:55:19Z
@RoyalKnightEnterprises,The man said that it is the healthcare industry is unjust and is insult to the American people and their lived experience.,0,2024-12-11T00:55:08Z,2024-12-11T00:55:08Z
@DonQuixote-r5b,Maybe they have the wrong man,23,2024-12-11T00:55:06Z,2024-12-11T00:55:06Z
@tommygibs1381,Yes violence bad  very bad.  I understand you want to subtlety shame people for talking trash about health care and this victim. But coverage denied.  Health care isn't a problem for celebrities making hundreds of thousands of dollars a year. While everyday Americans are dieing because doctors and hospitals are picking who lives and who dies.,0,2024-12-11T00:55:03Z,2024-12-11T00:55:03Z
@KawatanGaming,"These news anchor missed the point. UHC was scamming and until they stop, this will happen again. Same thing with the other health insurance companies.",0,2024-12-11T00:55:00Z,2024-12-11T00:55:00Z
@tednewgate8533,not sad healthcare is a crime free luigi,0,2024-12-11T00:54:15Z,2024-12-11T00:54:15Z
@DavidJefferson-n4f,Jordan Neely soiled himself as he was choked out.  Does The Five have empathy for the poor? You are a millionare Jesse.,1,2024-12-11T00:54:00Z,2024-12-11T00:54:00Z
@hulu4567,I don't watch Fox News for a reason LOL and this segment completely confirms why. These are all a bunch of idiots that are speaking from opinions and feelings and not facts,48,2024-12-11T00:53:59Z,2024-12-11T00:53:59Z
@SarahBishop-e8b,These hosts are so dumb. We already pay more for healthcare and receive less.,0,2024-12-11T00:53:58Z,2024-12-11T00:53:58Z
@davidsmith3585,Dragged in! Pushed in seems more likely. What the hell video were you watching.fake news.,0,2024-12-11T00:53:32Z,2024-12-11T00:53:32Z
@Westpark16,We elected a convicted Felon and the current one Pardoned his son We see how ELITE justice works,0,2024-12-11T00:53:28Z,2024-12-11T00:53:28Z
@kitandsons173,"The camera angle from the crime seems strange. It was placed pretty low. Convenient this guy got a perfect angle so it is all on camera. Isn't United in trouble as well. BTW Epstien didn't.......oh, nothing.",1,2024-12-11T00:53:24Z,2024-12-11T00:53:24Z
@cnccarving,"lets say this

if he has screws inserted in his  spine, then  hes on painkillers
100 percent
painillers useful in first days

but if those not stopped then he became an addict
stopping the medicine, will make him acting like a crazy

thats all about """"""mentally ill""""""",0,2024-12-11T00:53:18Z,2024-12-11T00:53:18Z
@bbrd876,"That’s enough about women, Jesse! I want the healthcare system to be fixed. It is not only broken, but it is corrupt! People are suffering due to this corruption. You all sit up there in your ivory tower and attempt to judge the rest of us peons.",0,2024-12-11T00:53:15Z,2024-12-11T00:53:15Z
@mrs.herculepoirot7763,Where is Greg?  Why has no one mentioned him?,6,2024-12-11T00:53:04Z,2024-12-11T00:53:04Z
@zakariyahabdulkarim5853,All of these FOX anchors have more in common with CEO millionares than any one of their audience members. Just remember that.,1,2024-12-11T00:53:04Z,2024-12-11T00:53:04Z
@srsusansummers3070,For once Jessica makes sense.,0,2024-12-11T00:52:59Z,2024-12-11T00:52:59Z
@runedharma22,Hope he doesn't play the trumpet.,0,2024-12-11T00:52:35Z,2024-12-11T00:52:35Z
@michaelmunro8147,He went to McDonalds to order a McRib. They are back on the menu!!,1,2024-12-11T00:50:49Z,2024-12-11T00:50:49Z
@kimbrown5024,"I agree with Jessie. I think this guy was in so much back pain, he started taking pain pills and had some behavioral action to the drug and yes, pain drugs can do that.  Of course, along with that, he had great anger towards the health system..",0,2024-12-11T00:50:48Z,2024-12-11T00:50:48Z
@keithmorgan3295,"Yay, America will likely have it's first trillionaire under President Trump's stewardship. Ordinary Americans must do anything within their power, including happily excepting further hardships, to ensure this beautiful milestone comes to fruition. MAGA!!!",0,2024-12-11T00:50:42Z,2024-12-11T00:50:42Z
@ALuDoy,"Luigi is a CRIMINAL, BIG TIME!",1,2024-12-11T00:50:40Z,2024-12-11T00:50:40Z
@msnaomijacques6344,"Yikes this stinks to high heaven .......I honestly dont think this is the same Guy , different jackets and eyebrows are not the same ....",29,2024-12-11T00:50:33Z,2024-12-11T00:50:33Z
@montanagal6958,"The media reporters always have an angle, speaking to us as if we are stupid.  We have a right to our own opinion.
Thank-God for Karma.",70,2024-12-11T00:50:32Z,2024-12-11T00:50:32Z
@jamilaemilian8309,"Don’t crucify him, he doesn’t look like a criminal. Let’s found out what happened? Please don’t try him in New York .",0,2024-12-11T00:50:26Z,2024-12-11T00:50:26Z
@nancylarson7182,"Ordinary people are drowning in poor pay, poor treatment by business.  We are consumers NOT HUMAN BEINGS. We're at the crossroads.  Wake up rich people.",49,2024-12-11T00:50:20Z,2024-12-11T00:50:20Z
@anthonyolive1950,Federal government should prosecute this with the additional charge of the suppressor (silencer) in that gaggle of charges.,1,2024-12-11T00:50:19Z,2024-12-11T00:50:19Z
@thehoneybunempress1664,"This isn't a left vs right issue ffs. Knock it off.

Edit: to clear any confusion, if you assume I'm a leftist or have sympathy for the CEO, you would be incorrect. And from most comments I've seen, people across the political spectrum don't have any sympathy, either. Like I said, making this a red vs blue thing and bringing the killer's political beliefs into the conversation is irrelevant to the deeper issue.",219,2024-12-11T00:50:06Z,2024-12-12T17:45:54Z
@pibarrante6901,"He was a volunteer with the elderly and infirm at 15yo.   He has been a good person.  Great family, theyre good folks.  So sad.",63,2024-12-11T00:50:05Z,2024-12-11T00:50:05Z
@Handsome1933,You are all disgusting. All you guys do is open your mouth and make fun of others  day in and day out.,0,2024-12-11T00:49:45Z,2024-12-11T00:49:45Z
@loumulkern2724,Jesse nails it with the hallucinogen theory,1,2024-12-11T00:49:43Z,2024-12-11T00:49:43Z
@travisbrown6001,I’m gonna work on my abs tomorrow.,0,2024-12-11T00:48:42Z,2024-12-11T00:48:42Z
@stevenhelm4607,Fox News are fools .they are as bad as the view  show .they do little reporting. This guy is fall guy .his family  related to Nancy Pelosi  father .  Cops are corrupt  .,0,2024-12-11T00:48:28Z,2024-12-11T00:48:28Z
@jeanmcneil6353,Doesn't appear his back is bothering him as he struggled to get away from police.,0,2024-12-11T00:48:27Z,2024-12-11T00:48:27Z
@TaxPayingContributor,That siren song of free healthcare.,0,2024-12-11T00:47:29Z,2024-12-11T00:47:29Z
@fernandov7178,the hosts are assholes. the future is coming,0,2024-12-11T00:47:23Z,2024-12-11T00:47:23Z
@nongmin88,Alvin Bragg will decline to prosecute.,8,2024-12-11T00:47:22Z,2024-12-11T00:47:22Z
@commonwunder,"Imagine having the best education possible and a wealthy family... and still feeling your life was worth throwing away.
All because you needed to start a dialogue, abut greed in the medical and insurance industry. Not many people would make that trade.",12,2024-12-11T00:47:23Z,2024-12-11T00:47:23Z
@shanei954,"Coward shoots him in the back. Ironically, The CEO also killed without facing his victims.",16,2024-12-11T00:47:02Z,2024-12-11T00:47:02Z
@loumulkern2724,Health care is not a right. In a perfect world maybe but ours is far from it.,3,2024-12-11T00:46:44Z,2024-12-11T00:46:44Z
@petespike5000,The five still deny the fact and issues at hand..Its healthcare companies!,0,2024-12-11T00:46:19Z,2024-12-11T00:46:19Z
@douglassgreaux3592,Love watching these elitists in cable news scold us and try to turn us against Luigi,125,2024-12-11T00:46:14Z,2024-12-11T00:46:14Z
@diannethomas7057,News agencies are milking Luigi like a dairy cow. There are enemy drones spying on America but Luigi.. Luigi.. Luigi.,14,2024-12-11T00:46:12Z,2024-12-11T00:46:12Z
@logikbomb1071,I love hearing a bunch of millionaires telling the rest of us that our experiences with insurance companies don't count. You are so much better than the rest of us.,417,2024-12-11T00:46:10Z,2024-12-11T00:46:10Z
@melissasmess2773,Biden will probably outlaw 3D printers before he leaves.,0,2024-12-11T00:46:07Z,2024-12-11T00:46:07Z
@robertoppenheimer842,"Please, the Seinfeld clip: ""I've never been the bad boy!""",0,2024-12-11T00:45:51Z,2024-12-11T00:45:51Z
@DianaWebb-u8b,Congrats Greg and Fam xoxoxo,0,2024-12-11T00:45:36Z,2024-12-11T00:45:36Z
@TadashiNazuka,That rich boy is gonna be in for a Rude awakening in federal prison for his ivy league political stance.,10,2024-12-11T00:45:29Z,2024-12-11T00:45:29Z
@krasnova2390,"Look, the show host's suit is the same orange color as the suspected killer's robe! Is this some kind of joke?",1,2024-12-11T00:45:21Z,2024-12-11T00:45:21Z
@eggman7527,"No one's saying it, but it all might really be just because Trump won the election.",0,2024-12-11T00:45:08Z,2024-12-11T00:45:08Z
@PKC-r7w,Trump should pardon him as a lesson to our corrupt insurance/health care system.,2,2024-12-11T00:45:05Z,2024-12-11T00:45:05Z
@AgentAlexPBT,Blonde chick was spewing out a bunch of BS. She’s completely ignorant.,23,2024-12-11T00:44:47Z,2024-12-11T00:44:47Z
@knox1044,"LoL and now they won't even give the reward money to the McDonald's worker. What a joke. Also I pay $50,000 a year in federal taxes alone, I'm not sure how that can't be used towards a universal healthcare especially when we stop giving Japan money to get quail high and check their... attraction. There is a TON of government waste. Healthcare should be a right. Not one where CEOs are making 10+ million a year while denying Americans coverage killing hundreds of thousands of fellow Americans.",0,2024-12-11T00:44:41Z,2024-12-11T00:44:41Z
@loumulkern2724,His uncle Chuck is very disappointed ...,0,2024-12-11T00:43:32Z,2024-12-11T00:43:32Z
@johnhonay998,This group reminds me of the hunger games judges. No clue of reality outside of their empire,90,2024-12-11T00:43:24Z,2024-12-11T02:32:49Z
@staller3887,Innocent until found guilty.,161,2024-12-11T00:43:08Z,2024-12-11T00:43:08Z
@dronechaserzl1,Trump “WAS” shot not almost shot! 🤦‍♂️ sheesh!,67,2024-12-11T00:43:00Z,2024-12-11T00:43:00Z
@obione279,Shouting so the press can hear him is not screaming like a lunatic !,628,2024-12-11T00:42:58Z,2024-12-11T00:42:58Z
@christopherbriggs9526,Where is Greg?,0,2024-12-11T00:42:43Z,2024-12-11T00:42:43Z
@kathleenredick275,Why Second Degree? 😮,2,2024-12-11T00:42:32Z,2024-12-11T00:42:32Z
@ChristopherSmith-j9x,"Its a state crime? How can the Feds prosecute him, he crossed state lines?",2,2024-12-11T00:42:30Z,2024-12-11T00:42:30Z
@travisbuscholl2479,Wasn't him,6,2024-12-11T00:42:18Z,2024-12-11T00:42:18Z
@vasilykandelaki,Very disappointed in Fox News defending corporate America sharks... Will we witness the Fx News ratings plummet?,315,2024-12-11T00:42:07Z,2024-12-11T01:16:35Z
@sherrysherry6113,"UHC is very nice, I like it.  Health Care has long policy, you have to read it carefully what will be covered and how much cost.",0,2024-12-11T00:41:48Z,2024-12-11T00:41:48Z
@brianjones1151,"There's alot of different health car systems in the world  !!!! Not just socialized medicine  , you stupid women.  Maybe do some more research on all the different systems in the western countries that are fare better than the rip -off system we have here !
    We're not all wealthy like you.",1,2024-12-11T00:41:24Z,2024-12-11T00:41:24Z
@janenyc7517,"This is sick and tragic! sick that 1% controlled media is now spinning that this is a lunatic. Tragic for the people, our voice will be silent once again, for the benefit of the 1% to be richer.",1,2024-12-11T00:41:21Z,2024-12-11T00:41:21Z
@raiderfankeef,"Caught this guy in a few days, but we still don't know anything about Crooks who tried to assassinate a former US President... makes sense",1,2024-12-11T00:41:08Z,2024-12-11T00:41:08Z
@jkwitstijn,"Sure, healthcare is a right... Maybe we ought to just get the expensive Health Care Insurance companies out of the way which would reduce the costs considerably.  Deal directly with the doctor and get 'Healthcare' rates without the need for them to spend a fortune on medical billing....  Just saying...",5,2024-12-11T00:40:29Z,2024-12-11T00:40:29Z
@markrobertson5850,I've been educating myself on many illnesses over the years. After the vaccine trama I don't trust the medical field or insurance companies. The system stinks.,0,2024-12-11T00:40:15Z,2024-12-11T00:40:15Z
@ALuDoy,"Luigi is a CRIMINAL, BIG TIME!",1,2024-12-11T00:40:04Z,2024-12-11T00:40:04Z
@marylanderWorld,"Health care in the USA sucks! We’re not stupid we know it. But there’re places that’s much worse. However USA is not anywhere. USA should be #1 in health care, and an example to the world. -  let’s see what RFK Jr. will be doing to make that improved. 🇺🇸🙌",65,2024-12-11T00:39:55Z,2024-12-11T00:39:55Z
@randydutton9186,"and here we go....

i'm far from ""left"" and i've been saying INSURANCE as a WHOLE, they all been Fk'd Up for 20yrs plus Now!!!!!!!

quick case, my elder pops, (who's the Golden Boy of Insurance holders) fell and BROKE his Pelvis....  Doctors take care of him, a 3 day stay in the Hospital, and then send him off Home, we just trying to get his Insurance to cover more services along with rehab....

he finally gets into rehab and then.....

and then the facility notifies us that ""the Insurance Company"" MAKES THE DECISION as to how Long his treatment IS!!!!??? (GMAFK'nB!) 

so ""they"" The INSURANCE COMPANY says he's good for two weeks of rehab 😵‍💫😵‍💫😵‍💫

dude FRACTURED his Pelvis in 5 places and ur telling me ""The INSURANCE COMPANY"" decides what his treatment is????

GO FK YOURSELF!

🖕🖕🖕🖕

so, no matter what the Doctors say what the patient needs, the Insurance company OVERRIDES it and says, you only get this much 🤏

i can't STAND INSURANCE COMPANIES FOR ANYTHING, AT ALL! 

don't even get me started on the Origins of ""Insurance"" 

there's your problem RIGHT THERE! 

🇺🇸🇺🇸🇺🇸",0,2024-12-11T00:39:54Z,2024-12-11T00:39:54Z
@bradenmckinley2648,"Remember Syria,, cut these programs that we paid for from working and paying the price for freedom,, let’s see how long before things blow up into a civil war,,
As of now veterans are getting set for a million man march on J-6– to protest musk and Vivek who are not elected officials of any party in our country,,
        TAX CUTS FOR THE WEALTHY AND DENYING THE MIDDLE CLASS AND POOR,, NOW CUTTING MONEY MILLIONS SURVIVE ON,,",0,2024-12-11T00:39:29Z,2024-12-11T00:39:29Z
@noyfbna,🤣🤣😂😆! Buh-bye assassin! I love skipping the video forward when Jessica talks to skip her opinion.,1,2024-12-11T00:39:24Z,2024-12-11T00:39:24Z
@ryangunwitch-black,Don’t act like the insurance industry hasn’t always been a scam.,415,2024-12-11T00:38:57Z,2024-12-11T00:38:57Z
@noneya8197,You'reanidiot for wanting it to go to the federal level.... that would just make the pharmaceutical CEOs know that they're untouchable.... youFNidiotS,0,2024-12-11T00:38:56Z,2024-12-11T00:38:56Z
@terryschiller2625,LET'S NOT FORGET THATCEO AND COMPANY ARE UNDER INVESTIGATION BY THE DOJ.,219,2024-12-11T00:38:33Z,2024-12-11T00:38:33Z
@jgcalc,Screaming like a lunatic?,0,2024-12-11T00:38:22Z,2024-12-11T00:38:22Z
@ALuDoy,Ivy League school products are criminals!,1,2024-12-11T00:38:18Z,2024-12-11T00:38:18Z
@Resurgam2024,"I'm from a country with socialised health care and I never heard about people having to wait 18 months to see a specialist.

People are getting treatment without paying a penny, in a country that is not even on the top 10 economy in the world.",47,2024-12-11T00:37:53Z,2024-12-11T00:37:53Z
@Margrace-i8n,He's gonna enjoy that BBC,1,2024-12-11T00:37:38Z,2024-12-11T00:37:38Z
