User,Comment,Likes,Published At,Time Ago
@twelvegauge3428,This is the definition of fascism.,0,2024-12-14T10:45:41Z,2024-12-14T10:45:41Z
@sandyn3384,Yet America voted for a convicted felon who's also a traitor and hes going to protect these CEOs and millionaires.,0,2024-12-14T09:48:12Z,2024-12-14T09:48:12Z
@dwux1627,"I don't understand why everybody has to be right wing or left wing, he doesn't give a fuck about that shit and that's where all of us should be.
We should take the best from both parties and make the best of it instead of going straight right or left.
PLEASE, STOP with this rightwing/leftwing bullshiting!!!🤦🏻💥",0,2024-12-14T09:23:17Z,2024-12-14T09:23:17Z
@tedmusson5179,And we have none of that violence in Canada.,0,2024-12-14T08:05:15Z,2024-12-14T08:05:15Z
@tedmusson5179,I'm amazed that folk don't bore out on Joe Rogan,0,2024-12-14T08:01:02Z,2024-12-14T08:01:02Z
@ryanstewart5727,"It would be great if the Dems could harness this, and they have quite the opportunity to do so. They won't because they're bought and paid for by corporate interests.",0,2024-12-14T07:56:30Z,2024-12-14T07:56:30Z
@michelefreitag9773,Russ Feingold from Wisconsin tried to bring about campaign finance reform.,0,2024-12-14T07:53:39Z,2024-12-14T07:53:39Z
@michelefreitag9773,"Thank you for that reporting that. I would have at least thought that they would have postponed that executive meeting, over the murder. These types of people are completely heartless.",0,2024-12-14T07:51:44Z,2024-12-14T07:51:44Z
@JosephMilnes,From anti gun to pro terrorism just like that eh,0,2024-12-14T07:33:48Z,2024-12-14T07:33:48Z
@chibbinzTV,Not every ceo is bad there are companies that are worse than others,0,2024-12-14T07:19:04Z,2024-12-14T07:19:04Z
@CP-jl4ht,Obsessed,0,2024-12-14T07:00:53Z,2024-12-14T07:00:53Z
@bw2408,"congress, especially one in particular are responsible for more,than ceos",0,2024-12-14T06:50:51Z,2024-12-14T06:50:51Z
@lucasthompson1650,Joe Rogan has the exact same opinion as Bill Burr on this subject.,0,2024-12-14T06:36:42Z,2024-12-14T06:36:42Z
@sonicslm4844,"This is real corporate social responsibility. Sorry dude, too many folks suffered, and somebody flipped. Justice is a bitch.",1,2024-12-14T06:12:53Z,2024-12-14T06:13:55Z
@mikewilson8600,Does anyone else think that if insurance companies didn’t cover kids at home till 26 that universal healthcare would be a bigger issue? Also unless you were going to college  in the old days you had to get a job for healthcare and learned what it meant to be an adult in a real way at 18 and learned you needed a work ethic to keep it.,1,2024-12-14T06:01:53Z,2024-12-14T06:01:53Z
@NyxtoX6,"Health Insurances and Student Loans are basically the same in what ever point of view. They profit from the ignorance, obliviousness and health of those who use them.",0,2024-12-14T05:41:23Z,2024-12-14T05:41:23Z
@Canerican.,I’m not a left winger but I think the healthcare system here is inhumane and unfair!,0,2024-12-14T05:34:51Z,2024-12-14T05:34:51Z
@marcc482,"LOL… ALL of those CEOs, Board members and shareholders capitalize on all of this system !!!",0,2024-12-14T05:19:48Z,2024-12-14T05:19:48Z
@troglodytezero1697,"People like this thing they have all the answers.  Bill is right that health insurance is broken.  It's broken for multiple reasons and one reason people.  People don't want to work, people don't want to live healthy, people are greedy, and people want to abuse the system.",0,2024-12-14T05:13:14Z,2024-12-14T05:13:14Z
@onetwo3411,Host doesn't know what she's talking about.,0,2024-12-14T05:05:50Z,2024-12-14T05:05:50Z
@jamesshea9575,"We have to stop trying to analyze these situations in isolation. Decades ago the self appointed power brokers all over the world held numerous secret conferences to address what they considered the most important question facing humanity - 8 billion people living on a planet that they said could support maybe 3 billion people. Their answer - kill off the “surplus” population with disease, war, poverty, and complicit drug and “health care” corporations. Capitalism was perfect to accomplish this. Of course the “surplus” was not them or their kids, it was the poorest, least protected, and vulnerable members of society, you know, the workers that build society not the financial parasites.",0,2024-12-14T04:54:16Z,2024-12-14T05:06:17Z
@rickkaminski5931,You pay these people money and they could care less if you ever get well. It's all about money deny care and they will live like kings. SO SAD,0,2024-12-14T04:53:17Z,2024-12-14T04:53:17Z
@barbourgirl78,I have a 401(K) from my former employment as a server.,0,2024-12-14T04:31:31Z,2024-12-14T04:31:31Z
@danielmurphy4429,Health insurance is legalized extortion. And has been LONG before Obama came into office.,0,2024-12-14T04:27:08Z,2024-12-14T04:27:08Z
@jaysonb.6669,You need some private insurance to enforce competition and encourage continual R&D. Socialized medice by itself will become sub par & bloated,0,2024-12-14T04:11:47Z,2024-12-14T04:11:47Z
@DaVincyi,Not only taking the cut! They are taking the life of insured people,0,2024-12-14T04:11:39Z,2024-12-14T04:11:39Z
@kimjackson4304,That CEO CROOK STOLE SHAREHOLDERS MONEY FROM INVESTORS THAT'S WHY THE CEO WAS WITHOUT SECURITY THE DAY OF THE SHOOTING. ASK YOUR SELF WHY THE CEO WAS WITHOUT SECURITY,0,2024-12-14T03:56:48Z,2024-12-14T03:56:48Z
@kimjackson4304,You been paying the insurance mob and billionaires,0,2024-12-14T03:54:13Z,2024-12-14T03:54:13Z
@kimjackson4304,United Healthcare are crooks. Why nobody talking about that killer,0,2024-12-14T03:52:19Z,2024-12-14T03:52:19Z
@mojorisin7371,"Bill is exactly right and we need to start calling these heartless greedy corporation bureaucrats out. This system is outrageous and entirely monopolistic yet these gutless weasels have the nerve to deny reasonable care for necessary procedures when they clearly have the money but don't wanna spend it even though they did NOTHING to earn that money. People either have to or want to pay for Health Insurance for when they're ill and you have these weasels deciding what care you receive when they clearly aren't a qualifying doctor working with you on your procedure. These wack jobs do it for PROFIT. Bonuses for people who don't deserve it nor need, regardless what kind of family person they are. They are immoral people making greedy decisions while people die or become more ill. Just because it's Legal doesn't make it right. Just because you can doesn't mean you should either. I hope this comes to more light and these greedy corporations that operate this way go out of business having to dish out a massive settlement for their clearly profiteering schemes. People are tired of being treated like this and the day of reckoning is coming and unfortunately the evil of this world ruin the honest ones and a system that works for most. Please get better educated and think for yourself and question authority ✌🏾♥️",0,2024-12-14T03:52:00Z,2024-12-14T03:52:00Z
@kimjackson4304,Let luigi go,0,2024-12-14T03:51:04Z,2024-12-14T03:51:04Z
@kimjackson4304,Yes CEO was a murderer,0,2024-12-14T03:50:44Z,2024-12-14T03:50:44Z
@kimjackson4304,The CEO WAS A CROOK,0,2024-12-14T03:49:56Z,2024-12-14T03:49:56Z
@kimjackson4304,Yes you are telling the truth,0,2024-12-14T03:49:20Z,2024-12-14T03:49:20Z
@kimjackson4304,I agree,0,2024-12-14T03:48:51Z,2024-12-14T03:48:51Z
@kimjackson4304,The CEO WAS CORRUPTED AND HE WAS TAKING LIVES IN A DIFFERENT MANNER,0,2024-12-14T03:48:31Z,2024-12-14T03:48:31Z
@Zebra2424,Can u b anymore jealous of Rogan comon Lady 😂😂😂,0,2024-12-14T03:22:01Z,2024-12-14T03:22:01Z
@TheCombatCameraGuy,Anyone else think the kid was trying to get his button,0,2024-12-14T02:37:18Z,2024-12-14T02:37:18Z
@ShieAyla,"This is not a free market, it's a pay to play system.",1,2024-12-14T02:12:35Z,2024-12-14T02:12:35Z
@josephludwig1126,Sam is a joke,0,2024-12-14T01:36:07Z,2024-12-14T01:36:07Z
@DavidDArcy1975,Bill Burr = GOAT,1,2024-12-14T01:30:00Z,2024-12-14T01:30:00Z
@brucemarston5344,"The biggest propaganda ploy of the century was trickle down economics. In reality it has always been trickle up economics. Everyone pays in, be it pennies or thousands and it all flows to the top 1 percent. Add to this a complicit government and a regressive tax system, well here we are. We are so far down the rabbit hole that even informed people can’t think of a way out.",1,2024-12-14T01:22:02Z,2024-12-14T01:22:02Z
@josephludwig1126,"Luigi is loaded, and still took a stance ❤❤❤❤",1,2024-12-14T01:20:51Z,2024-12-14T01:20:51Z
@fishybusinessco.8398,"Preview because him and his wife have been separated and we’re going to get her divorce. They had lived separated for years and when you think of kids, his kids were grown adults.",0,2024-12-14T00:42:11Z,2024-12-14T00:42:30Z
@patrickalvarez2592,Why are we forgetting to blame the Congress that sold us out and allows this,1,2024-12-14T00:36:23Z,2024-12-14T00:36:23Z
@ktleemusic,Bruh Obama didn’t invent health insurance.,0,2024-12-14T00:22:08Z,2024-12-14T00:22:08Z
@ccan276,"I'd be homeless, in a wheelchair and close to death, if not already, if I lived in the USA. Having a chronic congenital illness, I've needed surgeries, medications, and ongoing treatment from both a GP and a consultant.  Fortunately, I live in Australia, and it doesn't  cost a cent. I get ongoing world-class care, cheap or free medications, and subsidised medical aids. I pay nothing for an ambulance and $ 30 for a consultation and new glasses. Universal health care has been life-saving for me, and so many families and friends. You break your arm,  go to the hospital, and  walk out  treated and with follow-up care organised. The only reason I touch my wallet is to give them my Medicare number. I live in Australia and am so grateful for our health care system.  Australia's results are, on average, better than the OECD's average for many of  the indicators measuring health care.  I can't understand why a wealthy country like the USA can't afford universal health care for it's citizens . It actually saves money overall. Health care should not be for profit.",3,2024-12-13T23:52:09Z,2024-12-13T23:52:09Z
@JosephVice,Left the second she said joe peddles raci$m,0,2024-12-13T23:30:17Z,2024-12-13T23:30:17Z
@pateder2163,If I was Bill Burr I would be thinking who are these people that are stealing my content? Fair use? How about morality how about right and wrong and stealing a not stealing how about not rationalize you why you're stealing. When did stealing not become stealing?,0,2024-12-13T23:29:16Z,2024-12-13T23:29:16Z
@Richard660318,Bill Burr for President.  We need good leaders.,0,2024-12-13T23:15:26Z,2024-12-13T23:15:26Z
@suadbahsoon9502,We need free health care insurance for all like Europe etc,0,2024-12-13T23:13:50Z,2024-12-13T23:13:50Z
@luissanchezpalacios7698,More like what the hell was i forced to pay for. The goverment forced me to insure but im not insured!?,0,2024-12-13T23:11:09Z,2024-12-13T23:11:09Z
@Coolman1985,Everyone is having a grab at Bill's comments dam dude,0,2024-12-13T23:04:24Z,2024-12-14T00:54:20Z
@jorgefierro6246,Is Obama responsible 🤔 😮😮😮,1,2024-12-13T22:56:26Z,2024-12-13T22:56:26Z
@RunOs3,"Stop complaining, if this guy hadn’t had blasted the CEO of United healthcare you wouldn’t be talking about this at all today. So please, stop complaining, you jump from one thing to another, whatever is trending, whatever is popular, and it gets absolutely nothing done. It just becomes meaningless chatter, and meaningless complaining. Why don’t we stick to one issue get that resolved and move onto the other? Instead of doing whatever the hell this is...",0,2024-12-13T22:47:57Z,2024-12-13T22:47:57Z
@isthattrue1083,"They own the providers, the pharma companies, the doctor offices, etc., and still deny their own stuff. It's a scam. You pay them tons of your money then time comes you need it, they delay and then deny... and then you die.",0,2024-12-13T22:39:28Z,2024-12-13T22:40:17Z
@jeanettekailea6344,Time to get rid of insurance companies. Especially if they are making millions of dollars in denying claims.,0,2024-12-13T22:18:04Z,2024-12-13T22:18:04Z
@paultarantino8862,"I'll shed not one tear for that CEO dirtbag...Health Insurance in this nation is nothing but a scam...you pay them EVERY MONTH, and the rates are OUTRAGEOUS, and the second you need the service TO SAVE YOUR LIFE...they're like ""We're not sure we're going to cover you for this.""  There is no excuse for this shit, it's organized crime, it's terrorism, it's murder...and it needs to END...and if not...perhaps something like this will happen again...and again...and again...and maybe that's what needs to happen. I'm not endorsing it, I'm just saying...I can understand...EXTREMELY WELL, why it's happening...and I cannot condemn it...anymore than these insurance companies can explain away their PURE EVIL.The USA needs an NHS...it's not a luxury, it is a necessity.  NHS NOW!!!!!",0,2024-12-13T22:16:34Z,2024-12-13T22:16:34Z
