User,Comment,Likes,Published At,Time Ago
@bobspruce1196,"People should be entitled to at LEAST as much money as they put into their ""Insurance "" otherwise its not insurance, its a scam.",0,2024-12-15T12:46:09Z,2024-12-15T12:50:04Z
@DebiBoss-l3o,"THIS crap goes on….. while Musk sits on over $300 billion??!!!!  
Big Money =
      The Enemy within
Big Money = 
       Domestic Enemy
🇺🇸DEFEND US!!!!!🇺🇸",1,2024-12-15T12:44:51Z,2024-12-15T12:44:51Z
@DebiBoss-l3o,….& RFK will be in charge?????  We’re so sooooo screwed.,1,2024-12-15T12:39:19Z,2024-12-15T12:39:19Z
@d12tu68,Democracy matters 🟦🟦💙🔵🧢✔️,2,2024-12-15T12:23:00Z,2024-12-15T12:23:00Z
@Bridget-m6y,How about working on lowering the cost of health care across the board?,1,2024-12-15T12:17:45Z,2024-12-15T12:17:45Z
@joestar719,"When Democracy Now supports Hamas, they lost all credibility.",0,2024-12-15T11:19:39Z,2024-12-15T11:19:39Z
@ColinBeck-f9n,Asked for a pill and got a shill. __ Same in Cuba. __ Every Cuban is entitled to one Tylenol a year.,0,2024-12-15T11:19:22Z,2024-12-15T11:19:22Z
@ColinBeck-f9n,The Reed Warbler strikes back.,0,2024-12-15T11:14:34Z,2024-12-15T11:14:34Z
@ColinBeck-f9n,"The Cuckoo bird searches for the bird brain who likes to feather his nest, and then drops by when there's nobody there and makes a deposit.  ___ YOU TUBE:  ""The Cuckoo Bird.""",0,2024-12-15T11:13:27Z,2024-12-15T11:13:27Z
@ColinBeck-f9n,"The American Health Care System is subjecting the American people to ""cruel & UNusual punishment"" at a time in their lives when they are the most vulnerable. That is very troubling!",0,2024-12-15T10:58:02Z,2024-12-15T10:58:02Z
@JEX-w5h,I’m joining the new CODEPINK in NY!,1,2024-12-15T10:56:47Z,2024-12-15T10:56:47Z
@BILL-vi7vd,Because of that word  DEMOCRACY government agencies and politicians think they are LEADERS all government actors are SERVANTS,0,2024-12-15T10:16:09Z,2024-12-15T10:16:09Z
@BILL-vi7vd,Is the wword DEMOCRACY in the constitution  I don't think so because in a DEMOCRACY YOU GET PRIVILEGES LITTLE RIGHTS IN A REPUBLIC YOU GET RIGHTS,0,2024-12-15T10:13:17Z,2024-12-15T10:13:17Z
@rnangel69,When our reps in Congress are taking contributions from lobbyists & super pacs..then those reps are Not going to change the for-profit health care industry stuffing their pockets,1,2024-12-15T10:05:58Z,2024-12-15T10:05:58Z
@jansean2497,The more I hear about Brian Thompson the worse it gets. He was not “0ne of the good ones.” He seemed more like a clinical psychopath. Not uncommon on Wall Street but in healthcare it means people will die. He looked at all of it as a money making opportunity. He lied to investors and his own mid managers cheating them out of money. He paid the bottom half of his workforce under the poverty line and invested millions and millions in A.I. to replace them. They all need to go.,1,2024-12-15T08:42:14Z,2024-12-15T08:42:14Z
@go6944,"deny, delay, depose not defend",0,2024-12-15T08:37:11Z,2024-12-15T08:37:11Z
@MichaelMitchell-l7j,"Certain times in history the only way to rip this powerful and rich, some people have to sacrifice their life,  and then the public outcries, but for the change to happen the best this we can do is not forget, these corporations are dishonest, corrupt, and hurting our plant more than helping, they don’t care about people at all.",0,2024-12-15T07:45:33Z,2024-12-15T07:45:33Z
@Thetruthislikealion-t5n,"Unfortunately, the sad part is, this news will come and go quite like the outrage from the 2002 movie John Q. This movie highlighted the same crisis back then. And from then until now, there has been no positive change or real healthcare reform. In some cases, it has grown exceedingly worse. What happens is that time has a way of  lessining the impact of a story or issue until it fades into darkness, only to resurface again at another time. Each time rising and falling like the tide, and taking with it any hope or promise for lasting change or reform. Right now, the story is about the man, not so much the issue behind the man. Do you hear of anyone addressing or charting a clear path for change? If the answer is no, then that means the tide will once again rise, fall, and fade into history. Most stories and people have only a brief impact in the limelight unless their efforts are consistent and progressive, which therefore can lead to change. Most explosive impacts have the potential to fade away like fireworks in the sky. And that may be the hope of the offenders. Waiting for the impact to die down so it will once again be business as usual. You may remember the person or the incident, but what lasting change did it procure. (Full disclosure * I am in no way advocating or endorsing any particular action by anyone at any time.)",0,2024-12-15T06:54:51Z,2024-12-15T06:54:51Z
@donniekraus1273,"Do these people think they can make a couple insurance payments and then expect insurance companies to cover 100,000$ hospital bill?
Your free to move any where in the world, maybe France or Canada ✊🏻🇺🇸",1,2024-12-15T06:44:21Z,2024-12-15T06:44:21Z
@johnanon6938,"Old dude at 4:00 who started talking about how many murders a day has no clue, or wants to spin details like a wallstreet chump.  Overall majority of those murders are people known to/by the victim.  And if he worked for minimum wage and lived off that for an extended period of time then there would be no way he'd ask that, CEO murder victim had MONEY when most others do not which makes us common folk all nobodies.  Rich dude gets rob big the thief is going to jail for decades, but someone with no money gets murdered then the killer will get a fraction of the jail time the thief got.  Why?  Because in USA everyone is corrupt and looks the other way when MONEY.",0,2024-12-15T06:35:45Z,2024-12-15T06:35:45Z
@Arkadiuszczekay,All these insurance companies are a scam. 😅,1,2024-12-15T06:33:57Z,2024-12-15T06:33:57Z
@thomasgentry6201,Stop justifying Murder you all are Nuts!,0,2024-12-15T06:15:35Z,2024-12-15T06:15:35Z
@deekang6244,Health care. Not health insurance.,0,2024-12-15T05:49:56Z,2024-12-15T05:49:56Z
@lancetaylor8300,Don’t make any more health insurance payments America,0,2024-12-15T05:23:36Z,2024-12-15T05:23:36Z
@markgendala5689,Those who divert health-care money into OWN POCKETS are perverting the very purpose of health care.,0,2024-12-15T05:12:58Z,2024-12-15T05:12:58Z
@dependswhoyouask,"i dont trust amy any further than i can throw her
she is milking the system like brian 
peas in a pod",0,2024-12-15T05:11:31Z,2024-12-15T05:11:31Z
@jaypay8954,Marry me luigi!!!!!!!🥰😘💋,1,2024-12-15T04:54:04Z,2024-12-15T04:54:33Z
@dianawitty9628,How are Publicly traded???,0,2024-12-15T04:44:52Z,2024-12-15T04:44:52Z
@Chris-im5pq,its like a supervillain from batman.,0,2024-12-15T04:43:28Z,2024-12-15T04:43:28Z
@panda.bear15,"All of the companies are corrupt. I will not be giving any company a dime going forward. Not like I would've got approved or could afford it in the first place lol   you didn't want my dimes, I'll keep em",0,2024-12-15T04:24:10Z,2024-12-15T04:24:10Z
@panda.bear15,This system is why I chose to quit medical school. (not to mention the crippling student loans),1,2024-12-15T04:21:29Z,2024-12-15T04:21:29Z
@randyh647,"I think a lot of Americans are going to get hit really hard with health insurance issues in the coming year. My insurance company raised rates 5%, but dropped coverage for one of the major hospital chains in the Chicagoland area. If I have an emergency, I need to travel 15 mi or 3 towns over to get an in-network hospital otherwise I have no insurance for the local hospital even though the policy is $1200 a month!",1,2024-12-15T04:06:27Z,2024-12-15T04:06:27Z
@tinasimkins8006,But if you vote for Republicans you are voting to keep the status quo with the for-profit healthcare insurance companies continuing to do what they will do.  Vote blue if you really want change.,1,2024-12-15T04:01:22Z,2024-12-15T04:01:22Z
@KeithVandenheuvel,"Evidence is solid,has a high IQ.Picked out a special gun. Had a manifest on him at the time of arrest.Fake ID,fingers prints.Vidoes.He should just tell the real truth.😢😢😢😢😢",0,2024-12-15T03:54:10Z,2024-12-15T03:54:10Z
@KeithVandenheuvel,Had fake ID.😢😢😢😢😢,0,2024-12-15T03:51:53Z,2024-12-15T03:51:53Z
@kiddfamous20,Universal healthcare for all tax paying Americans.,0,2024-12-15T03:44:56Z,2024-12-15T03:44:56Z
@UrsulaAnderson26,"For anyone who is considering their options, as a nurse I encourage you to keep your traditional Medicare.",2,2024-12-15T03:30:10Z,2024-12-15T03:30:10Z
@JG-bi3he,"L will be free, insurance, and his bad surgery drove him to insanity.  This is a wake-up call  for corrupt healthcare. 

L have to sue United Healthcare and sue his surgeon!! Expose his surgeon.",0,2024-12-15T03:16:50Z,2024-12-15T03:16:50Z
@Hiddenpatroit4U,"*FACTS NOT THE WOKE'S TRUTHS*
The WOKE cult has been weighed and measured and found lacking, no longer part of the Democratic Party nor part of our Country's future. DEI, CRT, ESG, Cancel Culture, Race Baiting, Race Hate, White, and Jew Hate ends now.
TRUMP to clean up this mess the WOKE made and MAGA-A",0,2024-12-15T02:54:46Z,2024-12-15T02:54:46Z
@soundmatters1841,"United H denies asthma medications to people who need special ones.
It's like in some third world countries, even second world developing countries - they won't take care of a patient even in an ER situation unless the bill is paid ahead of treatment.",0,2024-12-15T02:42:12Z,2024-12-15T02:51:27Z
@dianaanthony2981,"I wonder if United ""Health"" care has a ""Patients' Day?"" 😂😂😂😂😂😂😂",0,2024-12-15T02:40:07Z,2024-12-15T02:40:07Z
@dianaanthony2981,I don't feel so alone now.  I've been angry at capitalism since the 90s.,1,2024-12-15T02:37:19Z,2024-12-15T02:37:19Z
@UnscheduledProgram,Whatever your solution is if it doesn't address the Federal Reserve Debt creation system we will go bankrupt with mathematical certainty. I remind you Luigi had monopoly money in his back pack. Luigi is not dumb and thought this problem out correctly. National health care will not be possible without getting control of who creates the money and the nature of that money. It cannot be debt.,0,2024-12-15T02:22:53Z,2024-12-15T02:22:53Z
@artisticagi,6:30 how do we harness this rage? The next question to ask indeed.,0,2024-12-15T02:03:40Z,2024-12-15T02:03:40Z
@freedumb_3.0,"I would like an order of Mc Jenny Side, a small Mc Snitch and jenny side flavor coke.

When your country is the Fourth Reich.",0,2024-12-15T01:56:10Z,2024-12-15T01:56:10Z
@conzwuellachristian,Dialysis is very expensive over 5 grand per treatment 3 days per week. Ive experienced a lack of insurance while still needing care,1,2024-12-15T01:55:27Z,2024-12-15T01:55:27Z
@dudewhathappenedtomycountr9099,Chronic pain made Luigi temporarily insane. Change my mind.,1,2024-12-15T01:55:14Z,2024-12-15T01:55:14Z
@freedumb_3.0,"Yes, I would like a McGenocide a small McSnitch and genocide flavor coke to go please.",0,2024-12-15T01:52:31Z,2024-12-15T01:52:31Z
@GungaGaLunga777,"We don't have a healthcare system. 
We have a profit maximizing disease exploitation system.",0,2024-12-15T01:29:27Z,2024-12-15T01:29:27Z
