User,Comment,Likes,Published At,Time Ago
@lungi8424,"To both the left and the right, why isnt anyone capitalising on this point where y'all agree to furthermore express your political sentiments...?

I mean the bag/money is there for the taking. 

The opportunity to reach a safer civil ground is there for your babies. 

YouTubers? Anyone?",0,2024-12-15T14:30:45Z,2024-12-15T14:30:45Z
@BencerCourt123,Ben will protect his own tribe as majority of CEO or rich billionaire are his buddy in synagogue,1,2024-12-15T14:10:37Z,2024-12-15T14:10:37Z
@CelisTuwel,Ben your rich privilege is showing,0,2024-12-15T13:45:07Z,2024-12-15T13:45:07Z
@trestoncoleman85,What a clown 🤡,0,2024-12-15T13:20:35Z,2024-12-15T13:20:35Z
@angelina2965,"Ben Shapiro's comment on  Justin Trudeau is so apropos. Trump's tweet is funny and telling as Trudeau is universally reviled in Canada and by many, if not most, world leaders. He needs to resign.",0,2024-12-15T12:28:10Z,2024-12-15T12:28:10Z
@rose-yeah,"😂Palestinians children are losing their body parts, getting traumatized, getting killed.
Don’t expect him to care. 
He supports Israel",2,2024-12-15T12:01:28Z,2024-12-15T12:01:28Z
@irlfairy111,"this isn't left vs right, this is the rich vs the working class",0,2024-12-15T11:50:31Z,2024-12-15T11:50:31Z
@ievgeniagodynskyi1049,Is it Shapiro a corporate tycoon’s low-social-responsibility girl? Or it is?,0,2024-12-15T11:46:47Z,2024-12-15T11:46:47Z
@JayCarey-z1w,There is absolutely nothing I can do about anything at all,0,2024-12-15T10:58:05Z,2024-12-15T10:58:05Z
@silo3com,Weak and pathetic assessment. Who is funding you for this commentary? You need to stand up against evil corporations not pander to them,1,2024-12-15T10:22:35Z,2024-12-15T10:22:35Z
@axelkuhn668,Lol,0,2024-12-15T09:28:31Z,2024-12-15T09:28:31Z
@chaging1,"Ben is only looking for his personal gains and he is not one of us!
He has been profiting from our division…
🛑 Stop Ben, this is not a left or right thing!!!",2,2024-12-15T07:27:43Z,2024-12-15T07:32:19Z
@IlidoF.Almeida,This guy was a crook from the start.,5,2024-12-15T06:28:52Z,2024-12-15T06:28:52Z
@MrJoseoz,ben Shapiroz BOOOOOOOOOOO,3,2024-12-15T05:51:46Z,2024-12-15T05:51:46Z
@MrJoseoz,Ben Shapiro is a sleazy hustler,2,2024-12-15T05:51:06Z,2024-12-15T05:51:06Z
@PoeticAmmunition.,Typical zio,2,2024-12-15T05:24:43Z,2024-12-15T05:24:43Z
@River_dawg,"Say murder is wrong, say his rationale is flawed or that his solution doesn’t pass the ethics test, but spare me the long winded defense of health insurance companies 🙄",6,2024-12-15T05:10:29Z,2024-12-15T05:10:29Z
@MetaKnight964,Look at all the pathetic TYT fans commenting like their opinions matter.,0,2024-12-15T04:25:07Z,2024-12-15T04:25:07Z
@jeffb5760,where's your data on psychedelics causing issues such as this?,1,2024-12-15T04:08:59Z,2024-12-15T04:08:59Z
@HezaelYoko,I like how not condoning murder causes an uproar… I don’t think all these hateful comments are real people…,0,2024-12-15T03:42:54Z,2024-12-15T03:42:54Z
@ub3rskillz79,Ben’s not like us Ben’s not like us!,5,2024-12-15T03:39:12Z,2024-12-15T03:39:12Z
@Levi-ch4rm,24:10 is this guy fr 😵‍💫,4,2024-12-15T03:24:49Z,2024-12-15T03:24:49Z
@w.b2404,Putting doctors and customers in the same sentence says it all.,1,2024-12-15T03:06:14Z,2024-12-15T03:06:14Z
@joshnestor1497,"It couldnt have been him, he was at my house the night of the murder.",1,2024-12-15T01:58:27Z,2024-12-15T01:58:27Z
@Michelle-y6b5s,I am sick of these higher class people trying to divide us.,2,2024-12-15T01:55:10Z,2024-12-15T01:55:10Z
@Ego_death19,"Likes: 6,892
Dislikes: 16,386",4,2024-12-15T01:23:31Z,2024-12-15T01:23:31Z
,What a joke,1,2024-12-15T00:40:33Z,2024-12-15T00:40:33Z
@lexiglowingup,The yarmulke threw me off,0,2024-12-15T00:21:45Z,2024-12-15T00:21:45Z
@Joel-pi2tt,If you hate dictators and tyrants. Just deal with it -Ben Shapiro.,2,2024-12-14T23:34:32Z,2024-12-14T23:34:32Z
@Joel-pi2tt,Wow Ben really standing up for the big billionaires eh. You have nothing in common with regular people bozo.,5,2024-12-14T23:33:43Z,2024-12-14T23:33:43Z
@billnye8143,Ben who plucks your eyebrows 😂,2,2024-12-14T22:49:50Z,2024-12-14T22:49:50Z
@manfburge598,"In Europe the Healthcare is really fine
i have paid kinda nothing for it

oohhhh wait
taxes
so i paid

well i also pay the policeofficer or firefighter when i have an emergency

its not socialist its not communist its human right to get emergency healthcare for kinda free
like important surgery important meds important therapy and ambulances
(we would all be proud tax payer when 5year old timmy gets chemotherapy)

dentist asthetic surgery some vax or basic meds can be still privat

but livesaving stufff.... why not taxpaying system like everywhere else",2,2024-12-14T22:29:52Z,2024-12-14T22:30:24Z
@Antoinette81,"I call BS, his initials literally spell it B.S. He's a rich propaganda tool.",3,2024-12-14T22:24:39Z,2024-12-14T22:24:39Z
@VALiantiosous,Ben is complicit. He supports this medical mafia. It is a criminal system. It should not be legal. Ben knows from history just because something is legal does not make it moral. He is ahypocrite and a supporter of mass murder and suffering for the people of this country. Please unsubscribe.,2,2024-12-14T21:43:52Z,2024-12-14T21:44:04Z
@insight3041,"In 2023, UnitedHealth Group reported $23.14 billion in net income, $32.36 billion in operating income, and $371.6 billion in revenue. This was a 14.6% increase in revenue from the previous year. ""The systems are really complex"". billonaires dont care about the people. They may be complex but putting money back to the people will mean less people die.",1,2024-12-14T21:37:51Z,2024-12-14T21:47:27Z
@HuBriS06,"The way I see it, Ben Shapiro needs to be reminded of his mortality.",1,2024-12-14T20:46:21Z,2024-12-14T20:46:21Z
@anthonyr8320,"Ben You cannot eat money, Money can’t buy you life or the life of a love one, One day you’ll understand it. Stop dividing people aren’t we divided enough for the plans of the super rich? Americans have nothing left and we are just finding out…",2,2024-12-14T20:22:22Z,2024-12-14T20:24:55Z
@jacksonwarden432,Bad take Ben very disappointing.,1,2024-12-14T20:19:07Z,2024-12-14T20:19:07Z
@RantKid,"it was also the law in Germany to hunt Jews. ""Legal company"" doesn't mean anything",2,2024-12-14T20:15:00Z,2024-12-14T20:15:35Z
@d96002,"I am leaning more to the right than the left, however I find this video laughable. I find particularly disturbing all the (numerous)  false claims and informations provided.",1,2024-12-14T20:08:55Z,2024-12-14T20:08:55Z
@Ebayturbokit,But Benny look at the results,1,2024-12-14T19:48:50Z,2024-12-14T19:48:50Z
@jbellido87,"You clearly didn't get the response you thought you were going to get. You're still trying to divide us, and it's not working. 

Cut your losses and try to report with unbiased takes.",1,2024-12-14T19:47:03Z,2024-12-14T19:47:03Z
,"You are pathetic Ben, and now everyone can see it.
Hope you enjoyed your career. Kiss it good bye.",1,2024-12-14T19:40:47Z,2024-12-14T19:40:47Z
@ILDG86,"Folks, this guy is NOT on our side !!!",4,2024-12-14T19:23:33Z,2024-12-14T19:23:33Z
@ILDG86,Does anyone still thinks this Shapiro clown is on our side??? 😂,1,2024-12-14T19:21:58Z,2024-12-14T19:21:58Z
@truenoae8689,"""nothing changed"" actually blue cross and another company i forget who instantly had emergency meetings and changed some policies like reversing a decision to set time limits for anesthesia. So ben is wrong about another thing. Im glad people are realize hes onlu profiting off dividing us.",1,2024-12-14T19:18:29Z,2024-12-14T19:18:29Z
@truenoae8689,"Someone said ""Ben has more in common with the CEO than any of us"" and its spot on",15,2024-12-14T19:14:35Z,2024-12-14T19:14:35Z
@hurstrealtygroup313,These are the exact same talking points CNN is using. Trying to divide the American people is despicable.,1,2024-12-14T19:14:31Z,2024-12-14T19:15:00Z
@robcerrato6528,"Ben’s take is a bad, disingenuous one. Trump, Ben, and conservative pundits alike are working towards taking away affordable healthcare, Medicaid, Medicare, and federal retirement. They want to erode your financial mobility and your freedoms while empowering their billionaire friends. Don’t forget the most common cause of bankruptcy is due to medical insurance bills.",2,2024-12-14T19:01:58Z,2024-12-14T19:01:58Z
@Tbanks797,Ben fell off,3,2024-12-14T18:52:09Z,2024-12-14T18:52:09Z
@Tbanks797,I mean if the company doesnt care bout human life and that is a face he could put to it . But this could all be more than it looks,2,2024-12-14T18:51:41Z,2024-12-14T18:51:41Z
@shevhatisii9664,"I'm not American, but just observing news as European (Polish)  and waking up working class conscience. Don't let the elites and politicains divde you now and dictate what's moral and what's not.",2,2024-12-14T18:38:36Z,2024-12-14T18:38:36Z
@luisdeloeralopez3837,Grow up Ben,0,2024-12-14T18:34:45Z,2024-12-14T18:34:45Z
@angelosenteio,"Corporations invest in propaganda, he’s an influencer of corporations",0,2024-12-14T18:19:59Z,2024-12-14T18:19:59Z
@frranciscoguerrero2334,"Evil disguises itself as good, just like Sionists",0,2024-12-14T18:14:54Z,2024-12-14T18:14:54Z
@yamsandpotatoes4243,no taxation without representation but you wanna pay premium without coverage? quit the shilling.,0,2024-12-14T18:09:06Z,2024-12-14T18:09:06Z
@redvelvet9215,Ur the reason john kramer became jigsaw,2,2024-12-14T17:56:06Z,2024-12-14T17:56:06Z
@jasonglynn4879,"It’s not true that executives at BlackRock,Vangard, and StateStreet don’t care!!😮 Is Ben joking???😆😆😆 STFU Ben.😊",0,2024-12-14T17:47:02Z,2024-12-14T17:47:59Z
@doinghiswill1532,I’m a huge republican and I support Luigi…BEN STOP! This is probably one of the only times republicans and democrats are together on this…stop trying to separate us.,19,2024-12-14T17:32:48Z,2024-12-14T17:32:48Z
@sterlingmarshel6299,Ben you are losing your  audience. Most disagree with you. The healthcare system is broken and you defense of corporate greed is disgusting,0,2024-12-14T17:29:55Z,2024-12-14T17:29:55Z
@kirbya9545,Bro had to put the yamaka on so we remember why he’s simping for an insurance ceo 😂,0,2024-12-14T17:10:18Z,2024-12-14T17:10:18Z
@TheClinchMagazine,What more can you expect from a guy who supports killing of kids and babies ?,0,2024-12-14T16:59:33Z,2024-12-14T16:59:33Z
@TheTruthAsEyeKnowIt,Ben and is ilk are coorporate shills who sellout the middle class for a living. It's what the woke right does.,0,2024-12-14T16:55:52Z,2024-12-14T16:55:52Z
@brunojvaldez7277,This guy must not know that Pharmaceutical is a corrupted system and that CEOs get bonuses for denying healthcare... He probably has a million dollars and does not worry about money.. Talking reality majority of people are living week by week from the corrupted system that prioritizes lobbyist and corporations...,0,2024-12-14T16:46:43Z,2024-12-14T16:46:43Z
@cventer838,"Oh my! This Luigi has cause a huge shaking there over in the USA.  It is simply so sad to learn that SO many struggling Americans get denied the proper help they need.  It's totally unacceptable.  Bankruptcy caused by medical aid denials.  How aweful.  

I think if you are Elon Musk or Ben Shapiro and you have 50 Million or 400 Billion, if you've worked to earn it, it's your privilege.  Let's just be reasonable.  Hard work doesn't fall into your lap.  

What Luigi did is called cold-blooded murder.  I had spinal surgery, and I know all about it.  This case will unravel in due time.  I am very sure it's a mental health issue.  It's not normal to kill someone.  

Doesn't USA have government hospitals where people can get treated for free?  It's difficult to understand.  It sounds like a government medical aid scheme.  I'm at a loss for words!  

Is this truely a left or right issue?  Diseases and afflictions don't choose sides.  We should always show compassion for the struggling and the need, the poor and afflicted.  Your USA public education system is very sad.  If you have been privileged to get a proper education, cherish it and rather do something to uplift the rest.  Killing a CEO is horrible.  I am sure they could have rather approached it via discussions.  So heartbreaking and unnecessary!  This is not class wars. It's your governments issue.  Don't you have clinics and university hospitals that treat the struggling people for free?  I am totally stunned.  Come and visit SA, you can learn something new!

Ben, I had a fusion surgery at a top South African Hospital, Life Groenkloof in Pretoria.  It used to be called, The Little Company of Mary Hospital.  The hospital specializes in orthopedics and spinal surgery.  It's situated right close to prestigious schools that play rugby and Loftus Park where the Blue Bulls play.  I took my own son there post a rugby match and broken arm.  Saturdays are busy there!  I'm 2 years post surgery, turning 50 on Valentine's Day next year.  You do recovery therapy post-surgery.  I am doing fantastic!  It take about 2  years for the damaged nerves to heal, but you heal.  I even know a woman who runs marathons a few years post surgery.  It's a complete myth!  Or must a feel blessed to know South-Africa has fantastic doctors!

Luigi's operation must have been botched, but you can fix that too.  This is heartbreaking, honestly!  There is life post spinal surgery.  I am SO much better off.  I'm completely greatful.

You should always do your homework regarding which surgeon to use.  My Dr basically sais he's a back mechanic.  It's a ""mechanical ""fix with titanium screws.  You need to behave quietly for a couple of weeks for the fusion to happen, with the implanted bone to grow, which fuses the operation.  You don't pick up heavy stuff and do your physio.  It takes time, but I can do all the work I did previously.  Back pain is a horrible thing, but it does not righteous an assassination!  Let's be a bit realistic here.  The CEO follows company policies.

Edit:  it feels like I writing an sa here.  Luigi was born with a spinal defect, as was I.  He was an athlete, I did SA track and field championships during my school years.  There is always some kind of agrivating factor that triggers your injury.  I had one thin and worn cushion.  Had 3 childbirths, it affects back issues and traveled the mama taxi to and fro for my very active and participating children, around the clock.  Late night choir and orchestra, the driving caused my first sciatic episode, the buldged and rupture cusshion caused by a chiropractor.  It's hellishly painful.  Usually after a 3rd episode, they operate.  BUT Luigi could have gone to a physio that specializes in sports injuries.  Our Springboks physio helped me to use other muscles so I could walk.  It's all about, research, patience, and endurance.  You CAN overcome it.  

Sweet Lord Jesus.  No disrespect to the Jesus I love.  Mushrooms... You can get help from naturopath with healthy herbs, ionized footbaths, sound therapy etc to detox your body.  There are diets to follow, the right kind of excersize etc to strengthen your body post sciatica, massage helps.  Cannabis eg triggers schizophrenia per 1ste usage.  Food for thought.  Stick to herbs, they are God's gift.

I Have to laugh a bit here at the end of my long comment.  The physiotherapy booklet I got post surgery gives you guidance for do's and don't.  One being, don't fall pregnant for such and such a period post surgery.  You can give birth post spinal surgery.  I think men just can't deal with pain.  😊

Shame, I wish I could have sat down with with young man and given him guidance as to healthy recovery.  His parents must be devestated!",0,2024-12-14T16:43:44Z,2024-12-14T18:23:55Z
